ref_id,ssim,batch_file,quality
0009353,0.09256855213158462,batch_3300-3400.arrow,LOW
0009354,0.44126283430041524,batch_3300-3400.arrow,LOW
0009355,0.540787509420889,batch_3300-3400.arrow,HIGH
0009356,0.31562465945182866,batch_3300-3400.arrow,LOW
0009357,0.6040929186510064,batch_3300-3400.arrow,HIGH
0009358,0.7761497710880025,batch_3300-3400.arrow,HIGH
0009359,0.3230228832438374,batch_3300-3400.arrow,LOW
0009360,0.5796082886408934,batch_3300-3400.arrow,HIGH
0009361,0.6348797300821858,batch_3300-3400.arrow,HIGH
0009363,0.33381527781104,batch_3300-3400.arrow,LOW
0009364,0.47272750786941575,batch_3300-3400.arrow,LOW
0009365,0.44614835243000267,batch_3300-3400.arrow,LOW
0009366,0.215965194967037,batch_3300-3400.arrow,LOW
0009367,0.7096152032669715,batch_3300-3400.arrow,HIGH
0009370,0.3309131624791965,batch_3300-3400.arrow,LOW
0009371,0.6088746614685122,batch_3300-3400.arrow,HIGH
0009372,0.33985553572392146,batch_3300-3400.arrow,LOW
0009373,0.20851568647144103,batch_3300-3400.arrow,LOW
0009375,0.7249917876096627,batch_3300-3400.arrow,HIGH
0009377,0.14527179681636923,batch_3300-3400.arrow,LOW
0009378,0.6087257591148548,batch_3300-3400.arrow,HIGH
0009379,0.7936722936660724,batch_3300-3400.arrow,HIGH
0009381,0.5984151216299707,batch_3300-3400.arrow,HIGH
0009382,0.4642903548512334,batch_3300-3400.arrow,LOW
0009384,0.35463576771629307,batch_3300-3400.arrow,LOW
0009385,0.6899355608415597,batch_3300-3400.arrow,HIGH
0009387,0.5558406448044196,batch_3300-3400.arrow,HIGH
0009390,0.13122417368378292,batch_3300-3400.arrow,LOW
0009391,0.6632819338855617,batch_3300-3400.arrow,HIGH
0009393,0.6616424425172119,batch_3300-3400.arrow,HIGH
0009394,0.20348229869366866,batch_3300-3400.arrow,LOW
0009395,0.19376838598325766,batch_3300-3400.arrow,LOW
0009396,0.5792349925955209,batch_3300-3400.arrow,HIGH
0009397,0.633846638891251,batch_3300-3400.arrow,HIGH
0009398,0.47422029637727703,batch_3300-3400.arrow,LOW
0009399,0.512606191765542,batch_3300-3400.arrow,HIGH
0009400,0.2278112834900068,batch_3300-3400.arrow,LOW
0009403,0.42926643287414246,batch_3300-3400.arrow,LOW
0009405,0.5801833237209972,batch_3300-3400.arrow,HIGH
0009408,0.1921744600284435,batch_3300-3400.arrow,LOW
0009409,0.6144742719859628,batch_3300-3400.arrow,HIGH
0009410,0.4673983870896616,batch_3300-3400.arrow,LOW
0009412,0.7275630457855605,batch_3300-3400.arrow,HIGH
0009413,0.5598053625414011,batch_3300-3400.arrow,HIGH
0009414,0.6639511387576986,batch_3300-3400.arrow,HIGH
0009417,0.6783142243213974,batch_3300-3400.arrow,HIGH
0009418,0.5896958240240256,batch_3300-3400.arrow,HIGH
0009419,0.1329725278678755,batch_3300-3400.arrow,LOW
0009420,0.2721382023826595,batch_3300-3400.arrow,LOW
0009421,0.6151717215106408,batch_3300-3400.arrow,HIGH
0009422,0.37373512669464,batch_3300-3400.arrow,LOW
0009423,0.6072190271733412,batch_3300-3400.arrow,HIGH
0009424,0.3721551828156994,batch_3300-3400.arrow,LOW
0009426,0.20962709758576634,batch_3300-3400.arrow,LOW
0009427,0.6479079124725226,batch_3300-3400.arrow,HIGH
0009429,0.2093098912367648,batch_3300-3400.arrow,LOW
0009430,0.7070373879014178,batch_3300-3400.arrow,HIGH
0009431,0.5658863783459149,batch_3300-3400.arrow,HIGH
0009432,0.6150527571188064,batch_3300-3400.arrow,HIGH
0009433,0.8001423234033727,batch_3300-3400.arrow,HIGH
0009435,0.712903091264807,batch_3300-3400.arrow,HIGH
0009436,0.6069722586216374,batch_3300-3400.arrow,HIGH
0009438,0.5989626279232039,batch_3300-3400.arrow,HIGH
0009441,0.6651885106222047,batch_3300-3400.arrow,HIGH
0009442,0.4188485874119932,batch_3300-3400.arrow,LOW
0009443,0.7433577112956414,batch_3300-3400.arrow,HIGH
0009444,0.11610414915857731,batch_3300-3400.arrow,LOW
0009445,0.48082629960920703,batch_3300-3400.arrow,LOW
0009446,0.5307622387111781,batch_3300-3400.arrow,HIGH
0009447,0.5284898739615485,batch_3300-3400.arrow,HIGH
0009448,0.4128613701814429,batch_3300-3400.arrow,LOW
0009449,0.6440632636818168,batch_3300-3400.arrow,HIGH
0009450,0.6403139883386877,batch_3300-3400.arrow,HIGH
0009451,0.7419440068449289,batch_3300-3400.arrow,HIGH
0009452,0.6327935800424586,batch_3300-3400.arrow,HIGH
0009454,0.2196292433357466,batch_3300-3400.arrow,LOW
0009456,0.7298522855118964,batch_3300-3400.arrow,HIGH
0009458,0.5011585785046878,batch_3300-3400.arrow,HIGH
0009459,0.412635598043224,batch_3300-3400.arrow,LOW
0009460,0.6619979670276626,batch_3300-3400.arrow,HIGH
0009461,0.6347243125483961,batch_3300-3400.arrow,HIGH
0009465,0.13950079072080152,batch_3300-3400.arrow,LOW
0009466,0.6582002336586009,batch_3300-3400.arrow,HIGH
0009468,0.713352641136748,batch_3300-3400.arrow,HIGH
0009469,0.6551574576501178,batch_3300-3400.arrow,HIGH
0009470,0.3852415786790708,batch_3300-3400.arrow,LOW
0009471,0.6478993157251581,batch_3400-3500.arrow,HIGH
0009472,0.6264150073384629,batch_3400-3500.arrow,HIGH
0009476,0.6424063422261708,batch_3400-3500.arrow,HIGH
0009479,0.6520019560172976,batch_3400-3500.arrow,HIGH
0009480,0.735259926858706,batch_3400-3500.arrow,HIGH
0009483,0.6508760006692557,batch_3400-3500.arrow,HIGH
0009484,0.5914845294437482,batch_3400-3500.arrow,HIGH
0009485,0.5891875586901683,batch_3400-3500.arrow,HIGH
0009486,0.6007281080584761,batch_3400-3500.arrow,HIGH
0009487,0.20717765266309504,batch_3400-3500.arrow,LOW
0009489,0.6169521160592226,batch_3400-3500.arrow,HIGH
0009490,0.16924801509104817,batch_3400-3500.arrow,LOW
0009491,0.4775325022872951,batch_3400-3500.arrow,LOW
0009492,0.6168296503061087,batch_3400-3500.arrow,HIGH
0009493,0.6423644283273661,batch_3400-3500.arrow,HIGH
0009494,0.666320888677737,batch_3400-3500.arrow,HIGH
0009495,0.6936607130857587,batch_3400-3500.arrow,HIGH
0009496,0.8125552563553016,batch_3400-3500.arrow,HIGH
0009497,0.6438089699410259,batch_3400-3500.arrow,HIGH
0009498,0.6174231882541102,batch_3400-3500.arrow,HIGH
0009500,0.4359234969303351,batch_3400-3500.arrow,LOW
0009501,0.5590330886420916,batch_3400-3500.arrow,HIGH
0009502,0.20899616993556033,batch_3400-3500.arrow,LOW
0009503,0.6975481130030144,batch_3400-3500.arrow,HIGH
0009509,0.19839686049824176,batch_3400-3500.arrow,LOW
0009510,0.5657853370778837,batch_3400-3500.arrow,HIGH
0009511,0.10630469961461704,batch_3400-3500.arrow,LOW
0009512,0.5499734441933112,batch_3400-3500.arrow,HIGH
0009513,0.5119017297656187,batch_3400-3500.arrow,HIGH
0009515,0.2529865086830892,batch_3400-3500.arrow,LOW
0009517,0.516029401358288,batch_3400-3500.arrow,HIGH
0009518,0.48463135453197914,batch_3400-3500.arrow,LOW
0009519,0.541015395223499,batch_3400-3500.arrow,HIGH
0009520,0.120656139413484,batch_3400-3500.arrow,LOW
0009521,0.6607131997058503,batch_3400-3500.arrow,HIGH
0009522,0.5332754446421183,batch_3400-3500.arrow,HIGH
0009523,0.24907598975271203,batch_3400-3500.arrow,LOW
0009524,0.7609421297516756,batch_3400-3500.arrow,HIGH
0009525,0.5949693211507492,batch_3400-3500.arrow,HIGH
0009527,0.7103840947828614,batch_3400-3500.arrow,HIGH
0009528,0.46762171938774055,batch_3400-3500.arrow,LOW
0009529,0.18925958160695333,batch_3400-3500.arrow,LOW
0009532,0.23658968629510516,batch_3400-3500.arrow,LOW
0009533,0.22336506863363526,batch_3400-3500.arrow,LOW
0009534,0.5642155675187477,batch_3400-3500.arrow,HIGH
0009535,0.6947724354710966,batch_3400-3500.arrow,HIGH
0009536,0.45969503825381325,batch_3400-3500.arrow,LOW
0009537,0.6631676994426234,batch_3400-3500.arrow,HIGH
0009538,0.11461272172347337,batch_3400-3500.arrow,LOW
0009539,0.4285992122698821,batch_3400-3500.arrow,LOW
0009540,0.800210233637253,batch_3400-3500.arrow,HIGH
0009541,0.656834529896276,batch_3400-3500.arrow,HIGH
0009542,0.5446012466787643,batch_3400-3500.arrow,HIGH
0009543,0.6598751837782165,batch_3400-3500.arrow,HIGH
0009544,0.6402120447555882,batch_3400-3500.arrow,HIGH
0009545,0.6530521950049727,batch_3400-3500.arrow,HIGH
0009546,0.6758627013894616,batch_3400-3500.arrow,HIGH
0009547,0.2703927573519853,batch_3400-3500.arrow,LOW
0009548,0.5519125565656507,batch_3400-3500.arrow,HIGH
0009549,0.7573944203486079,batch_3400-3500.arrow,HIGH
0009550,0.7511626954723939,batch_3400-3500.arrow,HIGH
0009551,0.3992086759315978,batch_3400-3500.arrow,LOW
0009552,0.4816103911757112,batch_3400-3500.arrow,LOW
0009553,0.6732020192875418,batch_3400-3500.arrow,HIGH
0009554,0.20004105816093568,batch_3400-3500.arrow,LOW
0009555,0.1377584089160813,batch_3400-3500.arrow,LOW
0009556,0.5870532874667908,batch_3400-3500.arrow,HIGH
0009557,0.14971963810399988,batch_3400-3500.arrow,LOW
0009558,0.6165892064786064,batch_3400-3500.arrow,HIGH
0009559,0.5151509595252376,batch_3400-3500.arrow,HIGH
0009560,0.6384621187649621,batch_3400-3500.arrow,HIGH
0009561,0.6519612291532441,batch_3400-3500.arrow,HIGH
0009562,0.4171499398968808,batch_3400-3500.arrow,LOW
0009563,0.6584081192534038,batch_3400-3500.arrow,HIGH
0009564,0.726580554206615,batch_3400-3500.arrow,HIGH
0009565,0.6596407972914472,batch_3400-3500.arrow,HIGH
0009566,0.3420732477673403,batch_3400-3500.arrow,LOW
0009567,0.6555136334048078,batch_3400-3500.arrow,HIGH
0009568,0.5785128307497734,batch_3400-3500.arrow,HIGH
0009569,0.5797313582033135,batch_3400-3500.arrow,HIGH
0009570,0.26853337219230483,batch_3400-3500.arrow,LOW
0009572,0.6640747936492378,batch_3400-3500.arrow,HIGH
0009573,0.7299934619060379,batch_3400-3500.arrow,HIGH
0009574,0.4870525718437914,batch_3400-3500.arrow,LOW
0009575,0.5688456928747675,batch_3400-3500.arrow,HIGH
0009577,0.3322633964565027,batch_3400-3500.arrow,LOW
0009578,0.6506729527378082,batch_3400-3500.arrow,HIGH
0009579,0.20625662124014954,batch_3400-3500.arrow,LOW
0009580,0.23269069369089235,batch_3400-3500.arrow,LOW
0009584,0.1824885195085936,batch_3400-3500.arrow,LOW
0009585,0.6717736807933762,batch_3400-3500.arrow,HIGH
0009587,0.34150335358105527,batch_3400-3500.arrow,LOW
0009588,0.6336474519095802,batch_3400-3500.arrow,HIGH
0009589,0.20227216195477773,batch_3400-3500.arrow,LOW
0009590,0.6788006579163789,batch_3400-3500.arrow,HIGH
0009593,0.6511038100776988,batch_3400-3500.arrow,HIGH
0009594,0.60927069993715,batch_3400-3500.arrow,HIGH
0009595,0.5747208649215172,batch_3400-3500.arrow,HIGH
0005410,0.22494414257761877,batch_400-500.arrow,LOW
0005411,0.5673767162114961,batch_400-500.arrow,HIGH
0005415,0.44622832605706514,batch_400-500.arrow,LOW
0005416,0.6346206705071896,batch_400-500.arrow,HIGH
0005418,0.6432335429026549,batch_400-500.arrow,HIGH
0005419,0.7905262773187305,batch_400-500.arrow,HIGH
0005420,0.3391335639282215,batch_400-500.arrow,LOW
0005421,0.5011921703351324,batch_400-500.arrow,HIGH
0005422,0.16885168908446216,batch_400-500.arrow,LOW
0005423,0.542784704984259,batch_400-500.arrow,HIGH
0005425,0.27384176747751693,batch_400-500.arrow,LOW
0005426,0.5450491213946326,batch_400-500.arrow,HIGH
0005428,0.6872265893618371,batch_400-500.arrow,HIGH
0005429,0.47218403817143456,batch_400-500.arrow,LOW
0005430,0.5290213929556705,batch_400-500.arrow,HIGH
0005431,0.6906860760124204,batch_400-500.arrow,HIGH
0005435,0.5220592003597376,batch_400-500.arrow,HIGH
0005436,0.21411879980679757,batch_400-500.arrow,LOW
0005437,0.48519721014872635,batch_400-500.arrow,LOW
0005438,0.6849927639191549,batch_400-500.arrow,HIGH
0005439,0.6966473381181771,batch_400-500.arrow,HIGH
0005440,0.6576186969706233,batch_400-500.arrow,HIGH
0005441,0.4718178154889512,batch_400-500.arrow,LOW
0005442,0.40701170857184166,batch_400-500.arrow,LOW
0005443,0.738820255883688,batch_400-500.arrow,HIGH
0005445,0.6071853415152555,batch_400-500.arrow,HIGH
0005446,0.7820435444002145,batch_400-500.arrow,HIGH
0005447,0.4262601524568452,batch_400-500.arrow,LOW
0005448,0.7033787107165005,batch_400-500.arrow,HIGH
0005449,0.6620532526936524,batch_400-500.arrow,HIGH
0005450,0.6487722766737561,batch_400-500.arrow,HIGH
0005451,0.6077823166769617,batch_400-500.arrow,HIGH
0005452,0.3519134341610872,batch_400-500.arrow,LOW
0005453,0.5533120180092763,batch_400-500.arrow,HIGH
0005454,0.6299697117579767,batch_400-500.arrow,HIGH
0005455,0.2975147020807107,batch_400-500.arrow,LOW
0005456,0.2480903469539639,batch_400-500.arrow,LOW
0005457,0.8429755598349473,batch_400-500.arrow,HIGH
0005458,0.5142580557084644,batch_400-500.arrow,HIGH
0005459,0.529020192823756,batch_400-500.arrow,HIGH
0005461,0.6346308324657453,batch_400-500.arrow,HIGH
0005462,0.5434045187766968,batch_400-500.arrow,HIGH
0005463,0.36069952839849656,batch_400-500.arrow,LOW
0005464,0.5821554582165238,batch_400-500.arrow,HIGH
0005465,0.6431749912939901,batch_400-500.arrow,HIGH
0005467,0.6045761728880937,batch_400-500.arrow,HIGH
0005468,0.7220142302969745,batch_400-500.arrow,HIGH
0005472,0.5640914968433969,batch_400-500.arrow,HIGH
0005475,0.10841644834342744,batch_400-500.arrow,LOW
0005476,0.3052896566226915,batch_400-500.arrow,LOW
0005478,0.4868000938043317,batch_400-500.arrow,LOW
0005479,0.6579286552140998,batch_400-500.arrow,HIGH
0005481,0.5498978365578181,batch_400-500.arrow,HIGH
0005482,0.3390534029911696,batch_400-500.arrow,LOW
0005483,0.7354815592397306,batch_400-500.arrow,HIGH
0005484,0.1200816994728956,batch_400-500.arrow,LOW
0005487,0.16311785972109602,batch_400-500.arrow,LOW
0005488,0.6829155584274925,batch_400-500.arrow,HIGH
0005492,0.568243837633046,batch_400-500.arrow,HIGH
0005493,0.5698795578508703,batch_400-500.arrow,HIGH
0005496,0.6831276774307157,batch_400-500.arrow,HIGH
0005497,0.14415238140196127,batch_400-500.arrow,LOW
0005498,0.6551958496496629,batch_400-500.arrow,HIGH
0005499,0.11603693240652137,batch_400-500.arrow,LOW
0005500,0.5789885688647524,batch_400-500.arrow,HIGH
0005501,0.8177701645525502,batch_400-500.arrow,HIGH
0005502,0.6962016436658116,batch_400-500.arrow,HIGH
0005503,0.7252254575703906,batch_400-500.arrow,HIGH
0005504,0.121136444971525,batch_400-500.arrow,LOW
0005505,0.26741928360466577,batch_400-500.arrow,LOW
0005507,0.7016517071176009,batch_400-500.arrow,HIGH
0005508,0.20214170305379028,batch_400-500.arrow,LOW
0005509,0.7258507341977132,batch_400-500.arrow,HIGH
0005510,0.779714881282135,batch_400-500.arrow,HIGH
0005511,0.6835182156590136,batch_400-500.arrow,HIGH
0005512,0.455329996901961,batch_400-500.arrow,LOW
0005513,0.5477468694970088,batch_400-500.arrow,HIGH
0005517,0.49301471220826915,batch_400-500.arrow,LOW
0005519,0.5424700774024268,batch_400-500.arrow,HIGH
0005520,0.6879022020482303,batch_400-500.arrow,HIGH
0005521,0.6147653497572202,batch_400-500.arrow,HIGH
0005524,0.5172685271348155,batch_400-500.arrow,HIGH
0005525,0.22987844434566249,batch_400-500.arrow,LOW
0005526,0.4221225347488719,batch_400-500.arrow,LOW
0005527,0.3453058241402125,batch_400-500.arrow,LOW
0005529,0.36582270404890505,batch_400-500.arrow,LOW
0005530,0.3884027226703017,batch_400-500.arrow,LOW
0005531,0.7449669193836531,batch_400-500.arrow,HIGH
0005532,0.6236650267360829,batch_400-500.arrow,HIGH
0005534,0.7346244091327788,batch_400-500.arrow,HIGH
0005535,0.3403655216076544,batch_400-500.arrow,LOW
0005537,0.26319599834944785,batch_400-500.arrow,LOW
0005538,0.493791836466972,batch_400-500.arrow,LOW
0005540,0.48655727974408663,batch_400-500.arrow,LOW
0005542,0.7786980010723962,batch_400-500.arrow,HIGH
0005546,0.6817275590182298,batch_400-500.arrow,HIGH
0005549,0.4528713750728311,batch_400-500.arrow,LOW
0005550,0.2991457669142532,batch_400-500.arrow,LOW
0005695,0.30025017036272017,batch_600-700.arrow,LOW
0005696,0.6789003358661688,batch_600-700.arrow,HIGH
0005697,0.6130675867251122,batch_600-700.arrow,HIGH
0005700,0.7164838820885704,batch_600-700.arrow,HIGH
0005701,0.310685043471783,batch_600-700.arrow,LOW
0005703,0.4230859250147023,batch_600-700.arrow,LOW
0005704,0.73081264384486,batch_600-700.arrow,HIGH
0005705,0.025584626362001744,batch_600-700.arrow,LOW
0005706,0.5655704381925625,batch_600-700.arrow,HIGH
0005707,0.24681115591188404,batch_600-700.arrow,LOW
0005708,0.6028921874713783,batch_600-700.arrow,HIGH
0005709,0.5716653121343965,batch_600-700.arrow,HIGH
0005710,0.7877158639183514,batch_600-700.arrow,HIGH
0005712,0.5954475616566965,batch_600-700.arrow,HIGH
0005713,0.5214043146332522,batch_600-700.arrow,HIGH
0005714,0.6681986900974817,batch_600-700.arrow,HIGH
0005715,0.601864683646344,batch_600-700.arrow,HIGH
0005716,0.07829216867932699,batch_600-700.arrow,LOW
0005717,0.5091948124840445,batch_600-700.arrow,HIGH
0005718,0.22261340793471393,batch_600-700.arrow,LOW
0005719,0.5044888391806239,batch_600-700.arrow,HIGH
0005721,0.66155533960151,batch_600-700.arrow,HIGH
0005723,0.5387401087136667,batch_600-700.arrow,HIGH
0005724,0.6777491137441833,batch_600-700.arrow,HIGH
0005725,0.5503542833290088,batch_600-700.arrow,HIGH
0005726,0.521268198517231,batch_600-700.arrow,HIGH
0005727,0.5733423533470794,batch_600-700.arrow,HIGH
0005729,0.6888763990790623,batch_600-700.arrow,HIGH
0005730,0.30378182917642804,batch_600-700.arrow,LOW
0005731,0.532811230799277,batch_600-700.arrow,HIGH
0005732,0.5186293176092035,batch_600-700.arrow,HIGH
0005734,0.534330057419733,batch_600-700.arrow,HIGH
0005736,0.7148266883305392,batch_600-700.arrow,HIGH
0005738,0.27590490983954413,batch_600-700.arrow,LOW
0005741,0.48155993768112476,batch_600-700.arrow,LOW
0005743,0.1750345474505416,batch_600-700.arrow,LOW
0005744,0.5332641190053747,batch_600-700.arrow,HIGH
0005746,0.2579969497685955,batch_600-700.arrow,LOW
0005747,0.495358923248844,batch_600-700.arrow,LOW
0005749,0.3103567072071276,batch_600-700.arrow,LOW
0005750,0.5360715179783332,batch_600-700.arrow,HIGH
0005751,0.45022929730177635,batch_600-700.arrow,LOW
0005752,0.6375183691245736,batch_600-700.arrow,HIGH
0005753,0.6412125937728276,batch_600-700.arrow,HIGH
0005755,0.24223588378354458,batch_600-700.arrow,LOW
0005759,0.1822231934330537,batch_600-700.arrow,LOW
0005760,0.1762567899967498,batch_600-700.arrow,LOW
0005761,0.5802632959315871,batch_600-700.arrow,HIGH
0005762,0.4288911234532921,batch_600-700.arrow,LOW
0005764,0.6805575426762066,batch_600-700.arrow,HIGH
0005765,0.42486919287267577,batch_600-700.arrow,LOW
0005767,0.3888332243700809,batch_600-700.arrow,LOW
0005770,0.37322464016011,batch_600-700.arrow,LOW
0005771,0.7002264668582162,batch_600-700.arrow,HIGH
0005772,0.5483455820157751,batch_600-700.arrow,HIGH
0005777,0.5102574103840204,batch_600-700.arrow,HIGH
0005780,0.4532400905312306,batch_600-700.arrow,LOW
0005781,0.614591443074921,batch_600-700.arrow,HIGH
0005783,0.5625187928251224,batch_600-700.arrow,HIGH
0005784,0.12674459806881258,batch_600-700.arrow,LOW
0005787,0.6742372075630758,batch_600-700.arrow,HIGH
0005788,0.5713177464138999,batch_600-700.arrow,HIGH
0005789,0.3261958852972831,batch_600-700.arrow,LOW
0005790,0.39698837848365987,batch_600-700.arrow,LOW
0005791,0.3713086335576534,batch_600-700.arrow,LOW
0005792,0.619174803982051,batch_600-700.arrow,HIGH
0005793,0.14344436678933178,batch_600-700.arrow,LOW
0005794,0.652300673936709,batch_600-700.arrow,HIGH
0005795,0.4550975174601084,batch_600-700.arrow,LOW
0005796,0.6408024528623759,batch_600-700.arrow,HIGH
0005797,0.14573764430627298,batch_600-700.arrow,LOW
0005798,0.37437921388996004,batch_600-700.arrow,LOW
0005803,0.5579351833175915,batch_600-700.arrow,HIGH
0005804,0.6158979706436751,batch_600-700.arrow,HIGH
0005807,0.6929565176000292,batch_600-700.arrow,HIGH
0005809,0.7440695456477148,batch_600-700.arrow,HIGH
0005810,0.21383639804876975,batch_600-700.arrow,LOW
0005817,0.47637449015754846,batch_600-700.arrow,LOW
0005821,0.7548768162534357,batch_600-700.arrow,HIGH
0005822,0.7092683784319748,batch_600-700.arrow,HIGH
0005823,0.5335553410223313,batch_600-700.arrow,HIGH
0005824,0.5355105191634809,batch_600-700.arrow,HIGH
0005826,0.6933226568694426,batch_600-700.arrow,HIGH
0005827,0.6881125171472253,batch_600-700.arrow,HIGH
0005831,0.673315011707492,batch_600-700.arrow,HIGH
0005832,0.493430141849762,batch_600-700.arrow,LOW
0005833,0.7150687150423689,batch_600-700.arrow,HIGH
0005834,0.5877820686408636,batch_600-700.arrow,HIGH
0005835,0.701169793503437,batch_600-700.arrow,HIGH
0005836,0.47407602839564733,batch_600-700.arrow,LOW
0005837,0.34011895055028124,batch_600-700.arrow,LOW
0005838,0.601789993270282,batch_600-700.arrow,HIGH
0005840,0.6774269878815713,batch_600-700.arrow,HIGH
0005842,0.50555567870846,batch_600-700.arrow,HIGH
0005843,0.17724551366299882,batch_600-700.arrow,LOW
0005845,0.5019272637825775,batch_600-700.arrow,HIGH
0005846,0.6666242886081841,batch_600-700.arrow,HIGH
0005847,0.47444295445098233,batch_600-700.arrow,LOW
0005848,0.06206323158978314,batch_600-700.arrow,LOW
0005850,0.6543387929131249,batch_700-800.arrow,HIGH
0005854,0.36926537728252007,batch_700-800.arrow,LOW
0005855,0.1536680263480358,batch_700-800.arrow,LOW
0005863,0.5588907836164906,batch_700-800.arrow,HIGH
0005864,0.379344498246386,batch_700-800.arrow,LOW
0005868,0.39520727705556197,batch_700-800.arrow,LOW
0005871,0.6131860457576888,batch_700-800.arrow,HIGH
0005872,0.3568468541468326,batch_700-800.arrow,LOW
0005873,0.2793299907651899,batch_700-800.arrow,LOW
0005874,0.633379525415085,batch_700-800.arrow,HIGH
0005875,0.6524238963147408,batch_700-800.arrow,HIGH
0005876,0.6507043110180394,batch_700-800.arrow,HIGH
0005879,0.46944493689996464,batch_700-800.arrow,LOW
0005880,0.6497055342239939,batch_700-800.arrow,HIGH
0005881,0.5187268204078964,batch_700-800.arrow,HIGH
0005882,0.6174817423996081,batch_700-800.arrow,HIGH
0005883,0.4383692989254959,batch_700-800.arrow,LOW
0005884,0.5484920191471255,batch_700-800.arrow,HIGH
0005885,0.2454071281744968,batch_700-800.arrow,LOW
0005886,0.756064294304065,batch_700-800.arrow,HIGH
0005887,0.6491453837743718,batch_700-800.arrow,HIGH
0005888,0.6989977969573519,batch_700-800.arrow,HIGH
0005889,0.29098707990906764,batch_700-800.arrow,LOW
0005890,0.2261931347569021,batch_700-800.arrow,LOW
0005891,0.5862336275324646,batch_700-800.arrow,HIGH
0005894,0.5804759505470679,batch_700-800.arrow,HIGH
0005897,0.7330335810584582,batch_700-800.arrow,HIGH
0005898,0.6937502539242679,batch_700-800.arrow,HIGH
0005901,0.556049174843304,batch_700-800.arrow,HIGH
0005902,0.4628012239428882,batch_700-800.arrow,LOW
0005903,0.23479352929424158,batch_700-800.arrow,LOW
0005904,0.5369911213235748,batch_700-800.arrow,HIGH
0005905,0.15694710745337867,batch_700-800.arrow,LOW
0005906,0.3731097652081845,batch_700-800.arrow,LOW
0005907,0.6007408510632144,batch_700-800.arrow,HIGH
0005908,0.6128468236226362,batch_700-800.arrow,HIGH
0005909,0.6717445967240622,batch_700-800.arrow,HIGH
0005910,0.18469045960708275,batch_700-800.arrow,LOW
0005912,0.5414686972692334,batch_700-800.arrow,HIGH
0005913,0.45181967080113866,batch_700-800.arrow,LOW
0005914,0.6112653915778754,batch_700-800.arrow,HIGH
0005917,0.6170239011006533,batch_700-800.arrow,HIGH
0005919,0.28358756936989243,batch_700-800.arrow,LOW
0005920,0.6086599716507163,batch_700-800.arrow,HIGH
0005921,0.49828767581611383,batch_700-800.arrow,LOW
0005922,0.4739030107347925,batch_700-800.arrow,LOW
0005923,0.276385002418684,batch_700-800.arrow,LOW
0005924,0.6524030587151192,batch_700-800.arrow,HIGH
0005925,0.6214486686083881,batch_700-800.arrow,HIGH
0005927,0.525752468410604,batch_700-800.arrow,HIGH
0005928,0.6907062735104662,batch_700-800.arrow,HIGH
0005929,0.10952541004502386,batch_700-800.arrow,LOW
0005930,0.16232021137477767,batch_700-800.arrow,LOW
0005931,0.20008028816217183,batch_700-800.arrow,LOW
0005933,0.6731685534214847,batch_700-800.arrow,HIGH
0005934,0.22988764338682358,batch_700-800.arrow,LOW
0005936,0.5903317736504602,batch_700-800.arrow,HIGH
0005938,0.4543085007378029,batch_700-800.arrow,LOW
0005940,0.6904943920292085,batch_700-800.arrow,HIGH
0005941,0.5303135438997562,batch_700-800.arrow,HIGH
0005942,0.5243377194394432,batch_700-800.arrow,HIGH
0005943,0.718622943295724,batch_700-800.arrow,HIGH
0005944,0.43330917877125635,batch_700-800.arrow,LOW
0005947,0.17428232592823065,batch_700-800.arrow,LOW
0005948,0.5934958926781574,batch_700-800.arrow,HIGH
0005949,0.5253346620789523,batch_700-800.arrow,HIGH
0005953,0.7014770401205211,batch_700-800.arrow,HIGH
0005955,0.670649023732183,batch_700-800.arrow,HIGH
0005956,0.17930752712961273,batch_700-800.arrow,LOW
0005957,0.7476888305679216,batch_700-800.arrow,HIGH
0005958,0.7469226923530123,batch_700-800.arrow,HIGH
0005959,0.6572557442498711,batch_700-800.arrow,HIGH
0005960,0.6100651400886533,batch_700-800.arrow,HIGH
0005963,0.6418720480371549,batch_700-800.arrow,HIGH
0005964,0.19825438375436302,batch_700-800.arrow,LOW
0005966,0.5585154854709811,batch_700-800.arrow,HIGH
0005967,0.3472176636942715,batch_700-800.arrow,LOW
0005968,0.4588951928092901,batch_700-800.arrow,LOW
0005970,0.443330938668039,batch_700-800.arrow,LOW
0005973,0.7475801061607937,batch_700-800.arrow,HIGH
0005974,0.6583066212042183,batch_700-800.arrow,HIGH
0005975,0.666947079470592,batch_700-800.arrow,HIGH
0005977,0.29298552649014536,batch_700-800.arrow,LOW
0005978,0.5113727064209371,batch_700-800.arrow,HIGH
0005979,0.5456842792384845,batch_700-800.arrow,HIGH
0005980,0.3412937246775369,batch_700-800.arrow,LOW
0005982,0.5716407830668068,batch_700-800.arrow,HIGH
0005983,0.22532761402796608,batch_700-800.arrow,LOW
0005984,0.19700272587485124,batch_700-800.arrow,LOW
0005987,0.6568796135677634,batch_700-800.arrow,HIGH
0005988,0.5835990433690506,batch_700-800.arrow,HIGH
0005990,0.4703885813294509,batch_700-800.arrow,LOW
0005992,0.167164181466298,batch_700-800.arrow,LOW
0005993,0.5690366369190227,batch_700-800.arrow,HIGH
0005994,0.6401166955990769,batch_700-800.arrow,HIGH
0005995,0.8285952008384001,batch_700-800.arrow,HIGH
